id,loss
352773,6.988653308053685
352774,8.750039403180821
352775,5.50527819128979
352776,6.394894138452386
352777,5.552831662742051
352778,6.729958882070491
352779,6.49398903011172
352780,6.483231918691331
352781,7.585542947652684
352782,6.566540645980922
352783,7.892331811151621
352784,7.018072895808004
352785,5.65311424458433
352786,6.520232741007916
352787,8.969691318626644
352788,8.354281527321518
352789,6.1308496623667
352790,7.857851278084581
352791,9.237506273270014
352792,5.426748234364709
352793,5.104743551290312
352794,6.418940055941661
352795,5.392173635488675
352796,4.930368037820585
352797,5.842198290053602
352798,6.699490716620517
352799,8.27038957278296
352800,5.91693360755221
352801,5.300387277745813
352802,7.3608189971555475
352803,5.53338084523989
352804,7.425830165839315
352805,7.853476950734134
352806,6.287812658409166
352807,8.59353298618008
352808,5.292557971066799
352809,6.3793909703345975
352810,7.3024957501273775
352811,6.6265940318680805
352812,5.542170326640871
352813,5.523511279781587
352814,6.706808505176113
352815,5.746632546337366
352816,7.226734748393412
352817,8.727219391234087
352818,6.284185515274999
352819,5.5562857173879365
352820,6.798462846099596
352821,7.436334973612574
352822,7.079061641315931
352823,6.122283114562492
352824,6.47864276203336
352825,4.81133991817228
352826,9.60809059349043
352827,9.870402703997897
352828,4.816118926402737
352829,6.881134984971027
352830,10.782889024500719
352831,7.630283592636488
352832,6.414890805028222
352833,6.642063786028288
352834,7.187350637292752
352835,7.153960328064613
352836,8.83676294144152
352837,6.454438952171586
352838,7.390508102975318
352839,4.63615369192506
352840,6.549633914337036
352841,7.939614593228725
352842,7.145835475207491
352843,7.639667036736228
352844,6.029238101279461
352845,4.467481010155154
352846,6.04692375005061
352847,9.152053946297656
352848,6.412515661228767
352849,6.02519205757153
352850,5.428497698517148
352851,8.115970995421023
352852,6.08221380766804
352853,6.427802542076051
352854,5.925487836971115
352855,6.731893119479196
352856,7.330169344046453
352857,5.941374169329251
352858,6.642449434053447
352859,7.5506973142462925
352860,7.293117010543142
352861,6.822247110695102
352862,6.497403831561542
352863,7.836724644781938
352864,5.764613608542277
352865,7.8095877091054575
352866,8.678396378448156
352867,7.7451921225424485
352868,8.305547003466984
352869,6.192210151845529
352870,6.79708950543386
352871,7.095137861229205
352872,5.39886596595079
352873,6.5841148056797465
352874,7.071978925691937
352875,6.187877310630711
352876,8.455162053379127
352877,6.591829093052752
352878,6.774728826695764
352879,8.387843088645923
352880,6.949278827884996
352881,7.127974292958697
352882,7.549060921329314
352883,9.313294940223727
352884,6.626231311272917
352885,5.872093040820232
352886,5.810150392447781
352887,6.113403429265418
352888,10.167193478065414
352889,6.829443027920888
352890,6.57227238750454
352891,5.53396885062125
352892,10.14631929907624
352893,8.354771990386439
352894,7.916189517623252
352895,6.74738582932649
352896,5.483769937652127
352897,4.776398742471542
352898,7.250303715426753
352899,6.59881715164272
352900,7.955177520182573
352901,7.538505654082542
352902,6.0547324075230335
352903,6.468635230437258
352904,6.466694558448239
352905,8.904591014742877
352906,6.439983446952283
352907,6.411775511310452
352908,7.844423932770482
352909,6.294812046845436
352910,8.1353494474414
352911,5.638579104959263
352912,6.70136521629955
352913,4.525338457221778
352914,7.719083544494765
352915,4.3559083769619065
352916,5.343556466687687
352917,7.448978246119623
352918,7.916295910115309
352919,7.2897593156174025
352920,6.164823825321264
352921,5.044212806057772
352922,6.410846656148237
352923,7.775943718679841
352924,8.147447177403023
352925,6.433016663259181
352926,7.002735432090503
352927,9.449490819717298
352928,8.681726393811232
352929,7.234989867311015
352930,4.086684076804886
352931,7.134847152160887
352932,5.797950178531096
352933,7.173633706159478
352934,5.818158547299845
352935,6.176739608083494
352936,8.690619640200211
352937,6.385178413754147
352938,4.874126376282447
352939,6.848464558204341
352940,7.091554540984873
352941,8.48362284326032
352942,5.1367422125067606
352943,8.183124452880861
352944,6.756794672414173
352945,6.3422079354569405
352946,7.754674246530271
352947,7.0594796877491035
352948,7.468144297978597
352949,7.535667496031223
352950,5.9457637172251765
352951,4.999572851710184
352952,6.548204597261588
352953,8.38337953561063
352954,5.690649249749626
352955,7.661999958167257
352956,7.200964010532289
352957,7.6623289122229465
352958,6.078778903214925
352959,6.201394482692308
352960,7.291127899794219
352961,9.175371896350256
352962,5.664976073830971
352963,6.6981478703203265
352964,7.593192469659115
352965,6.220001026585351
352966,7.158760369535571
352967,5.06187224213113
352968,6.083388743829232
352969,7.102547100931574
352970,5.426519482470667
352971,6.083316203376739
352972,6.762258290042382
352973,8.556935618211114
352974,6.878125644667762
352975,7.299296162904625
352976,6.091339076572126
352977,7.972148692736027
352978,6.862841098451668
352979,6.710924285597898
352980,6.621701697190133
352981,7.413762520059436
352982,7.786548267444502
352983,5.94615748812646
352984,3.0063590491909054
352985,6.901790356608657
352986,7.367214580685186
352987,6.0688951497925245
352988,6.4700296917183096
352989,10.060290513665436
352990,5.989055947866632
352991,8.020305509445507
352992,8.07223697051063
352993,4.488577878913361
352994,7.194885763192133
352995,7.423155933895927
352996,7.771379609395581
352997,7.552422160897436
352998,9.422874375220829
352999,4.403108869560924
353000,7.385130422372185
353001,8.271644727122975
353002,7.006203997971966
353003,7.625918539655572
353004,5.664740685279867
353005,9.749255140637842
353006,7.147082042631254
353007,5.99819952880874
353008,8.584767581973551
353009,7.380287705413593
353010,5.716363792194215
353011,7.710356509763301
353012,8.73613289687556
353013,4.043630380122863
353014,6.3879636139301965
353015,8.025365835655165
353016,7.9688561252859245
353017,6.935837946393406
353018,6.127591856310005
353019,5.610282193474063
353020,6.611059527307816
353021,4.060844690259046
353022,6.664470266734952
353023,4.765050866924071
353024,5.403020956798969
353025,7.974207710885082
353026,5.548576599803141
353027,9.456095021946567
353028,5.058503598772063
353029,5.670362845089926
353030,6.346188102462747
353031,9.269756788773407
353032,6.041811568566004
353033,8.367745529321951
353034,4.67984910971677
353035,5.075839979089096
353036,9.62806212017722
353037,6.002084465750997
353038,7.452575455675969
353039,7.1272262980990035
353040,6.049744151889513
353041,6.302254501253628
353042,6.210043952967212
353043,6.395225424485261
353044,6.4055901757582205
353045,6.764186245821747
353046,7.926802770860604
353047,6.982218956879137
353048,6.454191544837144
353049,7.001847128410191
353050,6.4974970344947
353051,6.543303343519369
353052,6.336215183100421
353053,5.530494977275339
353054,7.646908423527293
353055,5.934158732377341
353056,6.260435328058975
353057,7.646246916338896
353058,7.828463001762884
353059,5.882447713367014
353060,6.8796242741394735
353061,6.083382978691134
353062,7.457824682725729
353063,9.064013609175845
353064,6.343026971370591
353065,8.843774756848674
353066,4.732133696935193
353067,7.618502999687948
353068,5.074731268358619
353069,6.9053771418772385
353070,6.611790273193151
353071,8.48640168462697
353072,6.615202845952808
353073,9.044756304610587
353074,6.151559276401599
353075,7.330617587792176
353076,4.788152072696221
353077,5.977030807347987
353078,6.657839965996004
353079,5.204297580899379
353080,6.746548923352066
353081,5.833041809494091
353082,6.209862416839087
353083,7.009459028983201
353084,8.493038766472296
353085,7.407246372807549
353086,5.549024468438802
353087,5.622249203764341
353088,9.025973051866004
353089,6.866232893854772
353090,6.595170395068521
353091,5.938287495212535
353092,4.757102115635462
353093,4.69117828903876
353094,5.685359801997151
353095,8.996418076364066
353096,7.25662222867777
353097,9.12484334543933
353098,8.82776808634138
353099,7.603647334725395
353100,5.076065132841904
353101,9.11769808460268
353102,5.569703134267911
353103,8.388169461799919
353104,7.454273287522369
353105,7.3611175533854265
353106,6.609570105003968
353107,6.747903956845846
353108,5.755811664689645
353109,6.895099675660504
353110,7.55045323468164
353111,6.686855305219964
353112,5.487158387836189
353113,5.299873044120531
353114,6.82920530326156
353115,5.950257904919681
353116,7.439646227601543
353117,4.554002810627125
353118,7.231398025271218
353119,7.164238701905887
353120,5.107088416318902
353121,5.0121347744341165
353122,8.312621807910887
353123,6.751646814013611
353124,6.4820373281220895
353125,4.246424510072757
353126,8.836956597950348
353127,6.239364329068735
353128,6.323913678275062
353129,8.149921987784168
353130,6.878259289694256
353131,7.920055561149297
353132,8.115474370827883
353133,5.774704365181606
353134,7.551635986764609
353135,9.394614241561825
353136,8.056967676568988
353137,7.286286655118488
353138,7.580532966103078
353139,6.734679468682202
353140,4.567558132603608
353141,7.722336776750126
353142,6.6069198265583395
353143,6.7784101482228465
353144,9.168182885412648
353145,6.43111214733301
353146,6.9137582309095365
353147,5.978620220830408
353148,7.4528703068153845
353149,8.687405750577
353150,8.956835677927188
353151,7.720638254159212
353152,7.353922497048302
353153,6.241405452437675
353154,6.170824531378003
353155,4.3272872665243085
353156,5.651592709924202
353157,6.298763609513912
353158,6.446776342315616
353159,6.373180170477781
353160,8.511705053169294
353161,4.971363595445041
353162,8.308949596420689
353163,6.087124406505495
353164,7.239325940927074
353165,7.434810556761931
353166,6.842156527396867
353167,4.911301484044984
353168,6.415984281249678
353169,6.789569879451619
353170,7.849435411337936
353171,7.38477470077855
353172,6.823654918871171
353173,7.0429725387832605
353174,6.357241618529315
353175,6.874460892742874
353176,8.331219401372891
353177,8.118764106484832
353178,6.502565093509361
353179,6.456844288392389
353180,5.187810731545483
353181,5.373733097431568
353182,7.762229617550233
353183,8.445935936460273
353184,7.4535859145337895
353185,7.565881602944145
353186,7.868666790760017
353187,3.796160644751126
353188,6.419397883505198
353189,7.097638322478801
353190,6.6439669866871895
353191,7.916451388779478
353192,5.679004393516308
353193,5.895842790287475
353194,6.385191707445188
353195,5.648169867879233
353196,6.510093075016016
353197,6.816479874045854
353198,8.759550716266162
353199,6.870826989735505
353200,4.809731760945169
353201,6.035046705410309
353202,6.522576108813837
353203,6.802608753319987
353204,7.360594129092021
353205,5.051208545124609
353206,5.698285736114585
353207,5.6173055778706384
353208,8.596948132761213
353209,5.791462564219373
353210,7.017652899334735
353211,5.7947931647153155
353212,7.469175993005351
353213,6.457334636274709
353214,7.469687284327264
353215,6.572929473811541
353216,8.400218082137371
353217,5.891792442705309
353218,7.427244081907688
353219,5.447989515167578
353220,9.7556372894594
353221,5.644705993165303
353222,9.840698270496986
353223,8.143798265113332
353224,7.366881163675544
353225,6.205147326748829
353226,7.617646744457147
353227,6.705091792559628
353228,7.704959507076865
353229,5.827882137413766
353230,5.915102200543046
353231,7.471756941754393
353232,5.836756324885187
353233,5.458579166552795
353234,5.378524812848809
353235,7.6066479036196455
353236,6.788868889735909
353237,7.302734014104644
353238,6.194701829918472
353239,8.638276220525768
353240,6.944397817214053
353241,7.839050926714435
353242,7.143129489558078
353243,5.992309420955266
353244,7.006705197136512
353245,7.033664059945522
353246,7.2407243468308025
353247,7.916312126575804
353248,7.525306923128596
353249,6.5254617534247785
353250,8.918014949338655
353251,8.445096374055751
353252,5.3069579283785515
353253,8.80409423861272
353254,7.249470911046046
353255,6.353758005593136
353256,6.831076114939265
353257,8.2689384308228
353258,7.143911707421694
353259,7.438859417302183
353260,8.650220389463925
353261,8.735547348102372
353262,6.563997644183701
353263,6.648345549599867
353264,7.613539306008988
353265,6.7060012757158205
353266,5.667400683674941
353267,6.635838873329703
353268,7.814050916196152
353269,7.028262054481388
353270,6.8384157715484974
353271,5.997882693358747
353272,6.407220050984847
353273,8.316032556609116
353274,5.157642415706945
353275,6.40085328754536
353276,10.060326938913704
353277,6.9925355682026975
353278,7.608138349558075
353279,6.433551614151838
353280,6.740172107243993
353281,6.45630527712467
353282,8.272994491355519
353283,7.76014997508355
353284,8.59791658807137
353285,7.281444773638441
353286,5.802325464170963
353287,5.366948181192754
353288,4.719652662436943
353289,6.801177649893461
353290,7.210319157290542
353291,6.690128242040032
353292,8.826750235532018
353293,4.176885644255776
353294,6.833299380266112
353295,6.525631253827882
353296,7.535126576637197
353297,5.872472798552394
353298,6.3367210276119295
353299,4.768659033707877
353300,4.114926163546883
353301,6.1291278243611345
353302,4.68203563320742
353303,7.802082782443222
353304,6.59632424330357
353305,6.069015286454999
353306,7.324855434780204
353307,8.582727902458828
353308,6.372680340655279
353309,6.366667832052713
353310,6.864687778057487
353311,6.672318771009245
353312,7.563316080162053
353313,6.1516658392065295
353314,6.80609103029893
353315,7.866221785044317
353316,5.878464704803022
353317,5.250949586743218
353318,4.864184962023387
353319,7.007724661478733
353320,10.327146172060907
353321,6.638685723124226
353322,8.808585229915025
353323,8.198075533917176
353324,6.252671085176985
353325,6.649841022197506
353326,7.332627460578237
353327,6.069948091765696
353328,7.045974778157515
353329,6.882307854213977
353330,6.952735628148503
353331,7.310968503667695
353332,6.80378169381855
353333,3.95415989653452
353334,8.05209474533865
353335,5.987060233204261
353336,5.53870051198254
353337,6.996566358941536
353338,6.389447416876237
353339,7.127671096658901
353340,7.228818530004901
353341,9.26670204595574
353342,6.940941635769377
353343,6.088227272332119
353344,5.573505724403333
353345,6.148343958316204
353346,6.92024155569743
353347,7.041797397398227
353348,7.755171353067439
353349,7.036106703308974
353350,6.212217535060745
353351,6.32363504441139
353352,6.811173072887982
353353,8.654904988837188
353354,6.155935500210148
353355,6.608159967226129
353356,5.351981626640054
353357,6.817572716596928
353358,6.901935025249145
353359,6.404583641630651
353360,5.633681979096764
353361,6.643549261617295
353362,7.210874466657842
353363,6.738651060726625
353364,7.331514449243386
353365,5.539407742438357
353366,6.779475490889013
353367,6.493882497371601
353368,6.108469004927883
353369,8.147313984552056
353370,7.018887448117084
353371,5.430643269475922
353372,4.912530776718768
353373,6.610002859460224
353374,7.265933397556168
353375,6.458415909394148
353376,8.10030384698814
353377,5.6450026199155445
353378,7.765844679657903
353379,5.6297793967816006
353380,5.441265226231735
353381,6.970209137906181
353382,6.71458399420726
353383,7.374790276847989
353384,4.501118387840734
353385,5.376812165578144
353386,5.611717173090597
353387,7.591387874950655
353388,7.31422273097678
353389,5.986728628099854
353390,7.455674943906274
353391,7.30179474251031
353392,5.94877352450203
353393,6.688188595153292
353394,7.520367965560794
353395,6.460192296229366
353396,7.2926040049677425
353397,6.00592469297851
353398,8.937200242276276
353399,5.139466116586377
353400,6.636822762783012
353401,8.369550977277413
353402,7.995298841219196
353403,5.907841768828106
353404,7.735892061571121
353405,6.5705840995533435
353406,8.580594325162792
353407,4.850779933033948
353408,7.673580260550352
353409,6.663738138949725
353410,6.080348045452169
353411,7.198168460911006
353412,5.48324278997427
353413,4.8247334786581035
353414,7.318401017261408
353415,6.20056805355307
353416,6.76959305968137
353417,9.178061114336174
353418,6.52685215407746
353419,6.688099896046879
353420,8.082067571860591
353421,6.148990824807356
353422,7.014006419236011
353423,6.043914731150366
353424,7.070343633190987
353425,6.219577913960038
353426,7.590718337823304
353427,6.31559897306407
353428,7.368882145926136
353429,5.2156355113756945
353430,6.734928560337309
353431,7.834796703701386
353432,8.102814188181696
353433,7.7273855531506115
353434,5.7377687729107265
353435,6.411851256277146
353436,6.1825849762555976
353437,5.146482298444752
353438,6.881089780704642
353439,4.9973003636838484
353440,7.639982490302998
353441,11.039906461923337
353442,7.89649597996457
353443,5.3086158769063445
353444,6.57347574004983
353445,5.974750311940724
353446,7.250710943074068
353447,8.944754880882783
353448,7.042327039187455
353449,7.209398964929278
353450,7.301515322088321
353451,7.8826333788052665
353452,7.722431644381459
353453,6.795331155643453
353454,7.068869212872002
353455,8.181325916834226
353456,6.4964636728814185
353457,8.263495986473913
353458,7.17651772793829
353459,8.735722506593774
353460,5.904674388380727
353461,6.516541774300322
353462,7.161461011200117
353463,6.363180531295825
353464,9.660763768642937
353465,7.272142675608393
353466,5.964338435027102
353467,6.451409706571937
353468,6.231378717506118
353469,7.873550224437906
353470,7.69083043297843
353471,6.9825926940130785
353472,7.169705179775576
353473,8.027937143936583
353474,6.6939018549546745
353475,7.21990768937394
353476,6.103366098896444
353477,7.81316470297304
353478,6.241768251882377
353479,6.151448826353658
353480,4.849463776636966
353481,5.947628383393749
353482,6.311799689009021
353483,7.339202766089329
353484,6.203275826905838
353485,5.871799564223792
353486,6.5109347188101765
353487,4.791405026888469
353488,7.3307556108076
353489,8.821661963860365
353490,8.153931132530033
353491,7.017342598376217
353492,5.496170559608572
353493,6.623874294943448
353494,8.397941481486953
353495,6.272187849805277
353496,5.986104999840677
353497,4.400258252073286
353498,5.863623012870775
353499,5.529826107043959
353500,5.550806238296545
353501,4.987943499385665
353502,8.895427686532457
353503,5.956147985632015
353504,6.804871252553525
353505,8.273938704115608
353506,5.107458375241549
353507,6.910251532670486
353508,8.015917037017786
353509,6.547345626294089
353510,7.729472558541829
353511,8.442218405985827
353512,6.317737210145538
353513,6.965821470879064
353514,8.165339939961314
353515,5.655744432847484
353516,7.862299659215864
353517,6.6940864027034195
353518,6.239647567985685
353519,5.7565071502334035
353520,6.590418674344605
353521,6.463337055628912
353522,5.950034291194015
353523,6.785424167338874
353524,6.518688909102707
353525,7.2084021867399315
353526,8.14615304902405
353527,7.84178057046239
353528,5.982974939282258
353529,5.129482874791847
353530,7.2026420223354535
353531,6.891816251847885
353532,7.534582905060574
353533,6.149324385693362
353534,5.675578633918008
353535,7.630023750809187
353536,6.785620569664388
353537,6.2153335544974055
353538,8.249949880654512
353539,10.491462503334105
353540,6.122014208754763
353541,6.470041834051528
353542,6.643002036768621
353543,7.195236448779042
353544,6.879788280923435
353545,6.701211890416957
353546,7.17994836387868
353547,7.2043965505891805
353548,6.567683565119069
353549,5.88040321270114
353550,6.5694223180137215
353551,7.758197229553204
353552,7.292123027467028
353553,7.433977922714803
353554,4.856657500248161
353555,7.164561254583177
353556,5.6035239693692205
353557,7.556055857178421
353558,7.0753683199524176
353559,8.338751538721567
353560,7.284952913939023
353561,8.252241761348614
353562,6.472309493750785
353563,6.823647718782297
353564,7.412470683310744
353565,7.497416035758519
353566,8.256442629819048
353567,8.633822393718447
353568,5.746191970712744
353569,7.04281870333034
353570,6.106260420468857
353571,6.814849477848725
353572,8.943943482864256
353573,6.066064826559497
353574,6.590350474376237
353575,6.98276554079456
353576,5.0824919455840245
353577,7.791130878627541
353578,7.480598729371636
353579,5.592390913315512
353580,7.185508025044882
353581,4.8918912791642555
353582,6.669584252612353
353583,7.562863187419055
353584,6.483469700925184
353585,6.554006664813755
353586,6.575608586595422
353587,8.751113389876764
353588,7.263899650880603
353589,6.784678037888455
353590,8.878768898872622
353591,7.100098438296072
353592,6.7704790686390055
353593,6.409163050596021
353594,5.727654754914511
353595,7.520839349137987
353596,6.008295294819845
353597,5.940636704941298
353598,7.153274738727987
353599,4.305675962872442
353600,5.594701330108421
353601,7.3119204732951175
353602,8.047325560666081
353603,5.948975929935841
353604,6.6672070249888975
353605,7.605281970123997
353606,7.457451917923436
353607,6.774103611912551
353608,5.326401096533573
353609,6.468335799604787
353610,5.170833401021241
353611,8.668351326582851
353612,4.441940017053071
353613,4.816250925040535
353614,5.585334402416606
353615,8.57752825682735
353616,4.297789246828643
353617,8.221586340327335
353618,5.915343756818501
353619,5.706997628054637
353620,8.629616702717371
353621,7.3995795933408175
353622,5.892418539911205
353623,7.631542306831989
353624,7.388978963516635
353625,7.53026615150759
353626,7.0403947570166565
353627,8.15431230784003
353628,5.328203558344285
353629,6.906694332607003
353630,7.505073118287669
353631,7.634078645024033
353632,8.769590788029916
353633,7.142170482134929
353634,6.213331080168686
353635,6.455600240472677
353636,6.880510902393667
353637,6.6210159057091005
353638,7.880234480624935
353639,6.590510395671799
353640,6.5990519185750145
353641,7.6831943777366405
353642,7.084310873454669
353643,6.752663655497486
353644,7.188443229597908
353645,5.244484336428059
353646,7.511290749206978
353647,6.476515411462614
353648,6.205227520512835
353649,6.671565280496679
353650,5.800635205011304
353651,6.352614736966643
353652,7.639269418839945
353653,7.580391290048738
353654,6.278929752102158
353655,8.134295051175627
353656,8.115726355592983
353657,5.998539840324156
353658,9.126934029115532
353659,7.2957187584844405
353660,6.6503867185754615
353661,7.965158707003283
353662,6.84288278309532
353663,8.825125615018791
353664,6.832512488419397
353665,4.933866582244988
353666,4.696955864929237
353667,7.751488247319443
353668,5.891864448587626
353669,6.571766844780427
353670,6.179387059210512
353671,7.62016155371748
353672,6.233279955928083
353673,7.821012909688534
353674,7.753385385745773
353675,7.486817273512074
353676,5.0010026600848505
353677,3.3003250881786244
353678,9.071052888810755
353679,6.80701540447194
353680,8.100139629048954
353681,8.931007911925917
353682,6.600433909353555
353683,7.524084044712254
353684,4.040258880746478
353685,8.650332969028554
353686,7.487482554745043
353687,7.8875395785144065
353688,8.052308731273456
353689,6.133141447126945
353690,8.247791875136713
353691,6.863325790052599
353692,7.5275471546158315
353693,7.424609399363021
353694,4.811376987603808
353695,6.50821103946781
353696,7.86003774126857
353697,6.460805823543524
353698,6.717971775469437
353699,7.2152241136165
353700,5.814182257684351
353701,5.4739311965957995
353702,7.1932623368246595
353703,9.032423262589745
353704,7.841097049530035
353705,6.685735084834619
353706,8.09212589686092
353707,5.373577102151444
353708,4.690977173539281
353709,6.27058857806945
353710,5.680812640615386
353711,5.61673835991337
353712,5.930214867004892
353713,5.732004469803144
353714,7.200425045362977
353715,6.527041514158213
353716,6.02432788560462
353717,5.835564576281399
353718,6.228798346019843
353719,5.790496828704988
353720,5.740282724990948
353721,6.152224250001154
353722,6.203439239295662
353723,6.778704117038899
353724,4.534551572619691
353725,7.994453593369926
353726,7.7795553653702285
353727,5.496152310933212
353728,4.862329116865908
353729,5.90655778087455
353730,4.95706423016712
353731,8.10371181905792
353732,7.334694483240341
353733,6.9249133693964495
353734,6.86587832528015
353735,7.273323274274674
353736,8.16617595784372
353737,8.295922387817086
353738,7.752409657605767
353739,8.382355580758713
353740,6.64446332614466
353741,7.729297831185534
353742,6.479045605832411
353743,8.236744760701626
353744,6.660124499657684
353745,6.670965702086036
353746,6.1407240811644215
353747,5.288365154521557
353748,7.699512058129471
353749,7.270764167709956
353750,6.53135291757178
353751,6.918142595784488
353752,8.649651345553593
353753,6.540348810831233
353754,6.189736824071005
353755,6.1512996272391405
353756,5.898157076044058
353757,5.410859281579633
353758,6.412090502642499
353759,7.048237734959329
353760,6.023653724198766
353761,9.598664804633572
353762,4.994850833153521
353763,6.908603799384991
353764,7.683400674196363
353765,4.984104694636812
353766,8.302160518895093
353767,5.151906229789688
353768,7.795724597796834
353769,5.667318131765796
353770,8.870616571672542
353771,7.918756407825413
353772,6.210204497905806
353773,9.697470431651482
353774,5.950774584554537
353775,5.717938597778129
353776,8.406965718973083
353777,5.6161425296569405
353778,7.14017868235851
353779,9.266329952509068
353780,6.012643799833313
353781,6.272154310649157
353782,6.219251480370744
353783,7.334410647136565
353784,7.65128378285101
353785,7.5399405190265725
353786,7.394234087264294
353787,7.896319317701327
353788,7.349136961859813
353789,5.863720116229715
353790,5.406294714220621
353791,6.787208190277738
353792,7.441254809896236
353793,5.95018392087114
353794,7.352506830388279
353795,6.413575537067686
353796,4.264602452103986
353797,7.226038300421237
353798,5.137664352427748
353799,6.914141908861382
353800,7.974961029338033
353801,7.370170224850071
353802,4.2790850534776155
353803,6.068038975459544
353804,6.794957872305403
353805,8.449405310653887
353806,4.171446666879206
353807,6.741924593586532
353808,5.132725241484422
353809,6.582947009214294
353810,4.307474033701737
353811,6.523887022962171
353812,7.064978365674278
353813,5.347181572693557
353814,7.625729041603336
353815,6.649478116226419
353816,5.860672705900683
353817,7.515962386655573
353818,7.985886319431245
353819,8.6513215028383
353820,6.071117280277349
353821,6.9231766049204
353822,6.033669072450721
353823,8.08577137792804
353824,5.604777023814435
353825,7.483203401505307
353826,7.900032971621997
353827,5.271610701736677
353828,6.3522832830701645
353829,7.279029794210942
353830,7.279717110426873
353831,6.377212379718685
353832,4.867702143136967
353833,7.843345908701963
353834,6.447947969765991
353835,7.986017901723926
353836,6.842580485264193
353837,5.998499139905775
353838,7.491056706957579
353839,4.136322990785629
353840,6.851155665447877
353841,6.8194182763043045
353842,8.68457679333244
353843,8.015360119563752
353844,6.454508814795531
353845,6.717310410635946
353846,8.259312890378382
353847,5.252906444532755
353848,5.412159388789732
353849,5.962403601093229
353850,6.037626975473245
353851,9.159881527989668
353852,5.375173844670712
353853,7.066452875084323
353854,8.426073861421855
353855,6.979405910450737
353856,6.535208803199112
353857,8.68056675530805
353858,5.710395117856933
353859,7.027878155448079
353860,7.11109266957169
353861,6.501303006321095
353862,6.390809406635412
353863,7.4792734046400255
353864,6.966736197312912
353865,6.529543589437139
353866,6.00532890105535
353867,6.284466331049998
353868,5.92816050226719
353869,5.7148548165096145
353870,6.015701697415125
353871,4.872191764467516
353872,7.6924072010482405
353873,5.510019909697121
353874,8.047345461714599
353875,7.3668581928695716
353876,5.63686056024703
353877,7.113602653024827
353878,6.625077694215747
353879,5.225706429563147
353880,8.322612418614185
353881,6.628957431818662
353882,5.045234964010319
353883,7.807387253197916
353884,5.200590148114884
353885,7.500281018200951
353886,3.970532592692038
353887,6.038680531953204
353888,6.661681387317344
353889,6.310787312861976
353890,7.890094780638378
353891,7.685144232022694
353892,7.466727022872533
353893,8.144387387913866
353894,7.117781636782638
353895,7.120036744941771
353896,7.320234732817028
353897,7.376090584901931
353898,5.788676067470988
353899,7.454706544878761
353900,7.034194349239883
353901,7.259895297278831
353902,8.951024304885777
353903,8.765256421227605
353904,6.000436942349779
353905,8.771287318908193
353906,7.003564189512986
353907,6.540932558392569
353908,7.500120558475928
353909,5.775274151223357
353910,4.808292356742811
353911,8.391482556365645
353912,6.275384548308239
353913,8.140276639687485
353914,6.00140802310851
353915,8.772114736914318
353916,7.316317955202294
353917,8.041820079495992
353918,4.797020096896631
353919,6.381827657874453
353920,7.067050530755964
353921,6.029376053694932
353922,7.934971419571227
353923,7.128954370842848
353924,5.930385422929817
353925,5.6172658692555615
353926,5.963591549067587
353927,5.665156120762035
353928,4.514981469202553
353929,6.112234144546505
353930,6.2802226580124625
353931,6.500208916133943
353932,6.945747630927372
353933,6.223088332706993
353934,6.104443088938979
353935,4.634268138332899
353936,4.745871680439336
353937,5.315366431686243
353938,5.139409730554917
353939,6.961726576098499
353940,7.693453743583632
353941,4.514056229060088
353942,7.502709183272245
353943,6.402504618817261
353944,6.435298027167619
353945,5.328185524806031
353946,6.925876473113362
353947,6.5998399373272605
353948,7.180101468830799
353949,5.357872517157261
353950,5.027243665127685
353951,6.341475941190879
353952,6.0998529967953345
353953,9.479604376583154
353954,6.760899331521841
353955,6.5949187113934045
353956,6.354664595901227
353957,6.095806761199356
353958,6.563520291024346
353959,6.277253646632673
353960,6.9832192965591275
353961,6.321967130232565
353962,6.4012699346197905
353963,5.530933079351698
353964,7.470407049218522
353965,5.674967469900707
353966,5.127555446538395
353967,6.582754157989939
353968,5.9966228354559235
353969,7.206810512537004
353970,7.060070961329075
353971,7.844142658815713
353972,6.710374403949345
353973,6.959882525340944
353974,7.633812113210283
353975,5.219941747438938
353976,4.88246064102087
353977,7.186691030866143
353978,5.571997842168798
353979,6.673206344745267
353980,7.196025849890248
353981,7.013893792505542
353982,6.505248931011224
353983,8.7120213855153
353984,6.70747841583966
353985,8.071890285988843
353986,5.885054417991171
353987,5.3755629505239995
353988,9.116921392300299
353989,6.880355371349879
353990,6.5911941132519445
353991,6.893165063926858
353992,6.9545774128572475
353993,7.501226495696471
353994,5.144744007873896
353995,7.864127521046484
353996,4.99549367144914
353997,7.39184619606516
353998,7.6008187823708795
353999,7.660626107766404
354000,8.87141378299303
354001,8.110874356706518
354002,8.22159446548072
354003,6.582343956571549
354004,6.659344900608517
354005,7.249597143497795
354006,5.457169101352292
354007,6.335317647102997
354008,9.258893416017813
354009,6.758270981411542
354010,7.429112243043733
354011,7.4480303512007
354012,6.026693102136278
354013,6.9965759119750714
354014,6.264453039856221
354015,6.154990300653253
354016,6.347418356077583
354017,7.5673313856490125
354018,5.3123248943113595
354019,7.431923552814169
354020,5.251027736541559
354021,7.212695631571705
354022,6.413110635468229
354023,9.254034955782842
354024,7.364784089007344
354025,7.2531807439502245
354026,7.749656519503773
354027,5.903877341317752
354028,4.838906792616854
354029,8.180566514195789
354030,6.224587251709295
354031,5.8638596261422435
354032,8.516061200080799
354033,7.208107041216863
